Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3943,0.5016,0.9500
0.3995,0.5081,0.9000
0.4021,0.5133,0.8500
0.4034,0.5161,0.8000
0.4046,0.5185,0.7500
0.4059,0.5202,0.7000
0.4072,0.5222,0.6500
0.4085,0.5238,0.6000
0.4149,0.5254,0.5500
0.4162,0.5266,0.5000
0.4201,0.5274,0.4500
0.4227,0.5282,0.4000
0.4240,0.5294,0.3500
0.4253,0.5315,0.3000
0.4253,0.5331,0.2500
0.4278,0.5347,0.2000
0.4291,0.5379,0.1500
0.4317,0.5407,0.1000
0.4356,0.5468,0.0500
Best %,Threshold
76.1671,1.0000
TP,FP,FN,TN
0,0,776,2480
