Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0044,0.8500
0.0144,0.0044,0.8000
0.0504,0.0087,0.7500
0.1223,0.0087,0.7000
0.3525,0.0175,0.6500
0.5108,0.0262,0.6000
0.6547,0.0349,0.5500
0.9496,0.2271,0.5000
0.9928,0.4323,0.4500
0.9928,0.5677,0.4000
1.0000,0.6769,0.3500
1.0000,0.7904,0.3000
1.0000,0.8646,0.2500
1.0000,0.9127,0.2000
1.0000,0.9389,0.1500
1.0000,0.9825,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
91,8,48,221
