Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0000,0.9500
0.0213,0.0000,0.9000
0.0993,0.0000,0.8500
0.1418,0.0000,0.8000
0.2837,0.0000,0.7500
0.4043,0.0132,0.7000
0.4894,0.0352,0.6500
0.6241,0.0396,0.6000
0.6950,0.0837,0.5500
0.8369,0.1454,0.5000
0.8652,0.1850,0.4500
0.9362,0.2731,0.4000
0.9574,0.4009,0.3500
0.9858,0.5507,0.3000
0.9858,0.6784,0.2500
1.0000,0.7665,0.2000
1.0000,0.8546,0.1500
1.0000,0.9295,0.1000
1.0000,0.9692,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
118,33,23,194
