Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0045,0.8500
0.0276,0.0045,0.8000
0.0690,0.0045,0.7500
0.1448,0.0224,0.7000
0.2414,0.0269,0.6500
0.4759,0.0493,0.6000
0.6483,0.0628,0.5500
0.9034,0.1480,0.5000
0.9448,0.3318,0.4500
0.9862,0.5516,0.4000
0.9931,0.7040,0.3500
0.9931,0.7892,0.3000
1.0000,0.8206,0.2500
1.0000,0.9193,0.2000
1.0000,0.9507,0.1500
1.0000,0.9821,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
131,33,14,190
