Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0146,0.0043,0.6500
0.0584,0.0043,0.6000
0.1533,0.0043,0.5500
0.4380,0.0130,0.5000
0.7080,0.0952,0.4500
0.9051,0.3766,0.4000
1.0000,0.7879,0.3500
1.0000,0.9048,0.3000
1.0000,0.9827,0.2500
1.0000,0.9870,0.2000
1.0000,0.9870,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
97,22,40,209
