Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0090,0.9500
0.0068,0.0090,0.9000
0.0748,0.0090,0.8500
0.1361,0.0136,0.8000
0.2041,0.0226,0.7500
0.2993,0.0271,0.7000
0.3810,0.0317,0.6500
0.4898,0.0362,0.6000
0.5510,0.0362,0.5500
0.6667,0.0633,0.5000
0.7619,0.0769,0.4500
0.7959,0.1041,0.4000
0.8571,0.1719,0.3500
0.9184,0.2760,0.3000
0.9728,0.4570,0.2500
0.9932,0.7421,0.2000
1.0000,0.8688,0.1500
1.0000,0.9638,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
112,17,35,204
