Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0000,0.9500
0.0139,0.0045,0.9000
0.0486,0.0045,0.8500
0.1181,0.0045,0.8000
0.2222,0.0045,0.7500
0.2986,0.0089,0.7000
0.3958,0.0179,0.6500
0.4514,0.0179,0.6000
0.5694,0.0268,0.5500
0.6806,0.0446,0.5000
0.7778,0.0714,0.4500
0.8264,0.1161,0.4000
0.9028,0.2054,0.3500
0.9236,0.3527,0.3000
0.9653,0.5223,0.2500
0.9931,0.7188,0.2000
0.9931,0.8482,0.1500
1.0000,0.9375,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
112,16,32,208
