Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0338,0.0045,0.8500
0.0743,0.0045,0.8000
0.1554,0.0091,0.7500
0.2432,0.0091,0.7000
0.3446,0.0091,0.6500
0.4257,0.0273,0.6000
0.5203,0.0636,0.5500
0.6014,0.0727,0.5000
0.7365,0.1000,0.4500
0.7973,0.1545,0.4000
0.8581,0.2227,0.3500
0.9257,0.3818,0.3000
0.9662,0.5273,0.2500
0.9865,0.7273,0.2000
1.0000,0.8182,0.1500
1.0000,0.9091,0.1000
1.0000,0.9636,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
109,22,39,198
