Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0147,0.0043,0.9000
0.0588,0.0043,0.8500
0.1397,0.0043,0.8000
0.2132,0.0043,0.7500
0.3088,0.0043,0.7000
0.4338,0.0172,0.6500
0.4926,0.0259,0.6000
0.5882,0.0302,0.5500
0.6985,0.0517,0.5000
0.7941,0.0819,0.4500
0.8309,0.1250,0.4000
0.9044,0.2155,0.3500
0.9632,0.3491,0.3000
0.9853,0.5216,0.2500
1.0000,0.7672,0.2000
1.0000,0.8578,0.1500
1.0000,0.9483,0.1000
1.0000,0.9784,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
108,19,28,213
