Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0355,0.0044,0.9000
0.0567,0.0044,0.8500
0.1206,0.0088,0.8000
0.2128,0.0088,0.7500
0.3050,0.0176,0.7000
0.3759,0.0220,0.6500
0.4823,0.0264,0.6000
0.6241,0.0396,0.5500
0.7305,0.0661,0.5000
0.7872,0.1013,0.4500
0.8652,0.1278,0.4000
0.9007,0.2115,0.3500
0.9433,0.3612,0.3000
0.9716,0.4670,0.2500
0.9929,0.6652,0.2000
1.0000,0.8238,0.1500
1.0000,0.9339,0.1000
1.0000,0.9736,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
122,29,19,198
