Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0284,0.0044,0.9000
0.0496,0.0176,0.8500
0.0993,0.0220,0.8000
0.1773,0.0220,0.7500
0.3121,0.0220,0.7000
0.3830,0.0220,0.6500
0.4681,0.0308,0.6000
0.5461,0.0441,0.5500
0.6525,0.0485,0.5000
0.7660,0.0749,0.4500
0.8511,0.1322,0.4000
0.9149,0.1850,0.3500
0.9433,0.3392,0.3000
0.9716,0.4802,0.2500
1.0000,0.7577,0.2000
1.0000,0.8678,0.1500
1.0000,0.9383,0.1000
1.0000,0.9780,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
108,17,33,210
