Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6618,0.0302,0.9500
0.7721,0.0603,0.9000
0.7941,0.0862,0.8500
0.8309,0.1164,0.8000
0.8529,0.1638,0.7500
0.8529,0.1940,0.7000
0.8750,0.2414,0.6500
0.8824,0.2888,0.6000
0.9191,0.3060,0.5500
0.9338,0.3276,0.5000
0.9412,0.3836,0.4500
0.9559,0.4353,0.4000
0.9632,0.5129,0.3500
0.9779,0.5647,0.3000
0.9926,0.5991,0.2500
1.0000,0.6853,0.2000
1.0000,0.7284,0.1500
1.0000,0.7716,0.1000
1.0000,0.8319,0.0500
Best %,Threshold
87.7717,0.9000
TP,FP,FN,TN
105,14,31,218
