Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7315,0.0685,0.9500
0.8322,0.1050,0.9000
0.8725,0.1553,0.8500
0.8859,0.1826,0.8000
0.8993,0.2283,0.7500
0.9128,0.2603,0.7000
0.9195,0.2968,0.6500
0.9262,0.3516,0.6000
0.9329,0.3653,0.5500
0.9597,0.4384,0.5000
0.9732,0.4795,0.4500
0.9732,0.5890,0.4000
0.9933,0.6393,0.3500
1.0000,0.6712,0.3000
1.0000,0.6986,0.2500
1.0000,0.7489,0.2000
1.0000,0.8037,0.1500
1.0000,0.8584,0.1000
1.0000,0.9041,0.0500
Best %,Threshold
86.9565,0.9000
TP,FP,FN,TN
124,23,25,196
