Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7397,0.0495,0.9500
0.8425,0.0991,0.9000
0.8562,0.1486,0.8500
0.8767,0.1757,0.8000
0.9041,0.2027,0.7500
0.9178,0.2523,0.7000
0.9452,0.3108,0.6500
0.9521,0.3288,0.6000
0.9521,0.3874,0.5500
0.9658,0.4234,0.5000
0.9726,0.4505,0.4500
0.9863,0.4775,0.4000
0.9863,0.5766,0.3500
0.9863,0.6306,0.3000
0.9932,0.6532,0.2500
0.9932,0.7072,0.2000
1.0000,0.7432,0.1500
1.0000,0.7883,0.1000
1.0000,0.8468,0.0500
Best %,Threshold
87.7717,0.9000
TP,FP,FN,TN
123,22,23,200
