Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7639,0.0536,0.9500
0.8264,0.0893,0.9000
0.8681,0.1161,0.8500
0.9028,0.1250,0.8000
0.9306,0.1786,0.7500
0.9375,0.2054,0.7000
0.9375,0.2813,0.6500
0.9514,0.3170,0.6000
0.9722,0.3616,0.5500
0.9792,0.3973,0.5000
0.9792,0.4420,0.4500
0.9792,0.4732,0.4000
0.9931,0.5446,0.3500
0.9931,0.6116,0.3000
1.0000,0.6607,0.2500
1.0000,0.7232,0.2000
1.0000,0.7634,0.1500
1.0000,0.8125,0.1000
1.0000,0.8527,0.0500
Best %,Threshold
88.5870,0.8000
TP,FP,FN,TN
130,28,14,196
