Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0087,0.7500
0.0073,0.0087,0.7000
0.0511,0.0087,0.6500
0.1679,0.0130,0.6000
0.2993,0.0130,0.5500
0.5620,0.0476,0.5000
0.7007,0.1082,0.4500
0.8540,0.1861,0.4000
0.9489,0.4069,0.3500
0.9854,0.6710,0.3000
1.0000,0.8312,0.2500
1.0000,0.8961,0.2000
1.0000,0.9784,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
117,43,20,188
