Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0124,0.0000,0.8000
0.0186,0.0000,0.7500
0.0435,0.0000,0.7000
0.1242,0.0000,0.6500
0.2857,0.0000,0.6000
0.4658,0.0048,0.5500
0.7019,0.0435,0.5000
0.8075,0.0918,0.4500
0.9068,0.2126,0.4000
0.9752,0.4010,0.3500
1.0000,0.7729,0.3000
1.0000,0.8889,0.2500
1.0000,0.9662,0.2000
1.0000,0.9807,0.1500
1.0000,0.9855,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
130,19,31,188
