Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0172,0.8500
0.0074,0.0172,0.8000
0.0148,0.0172,0.7500
0.0815,0.0172,0.7000
0.1556,0.0172,0.6500
0.2222,0.0172,0.6000
0.3778,0.0215,0.5500
0.7407,0.1459,0.5000
0.8815,0.3004,0.4500
0.9556,0.4592,0.4000
0.9926,0.7039,0.3500
1.0000,0.8283,0.3000
1.0000,0.8927,0.2500
1.0000,0.9742,0.2000
1.0000,0.9914,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
100,34,35,199
