Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0139,0.0000,0.8000
0.0208,0.0045,0.7500
0.0625,0.0089,0.7000
0.1528,0.0089,0.6500
0.3472,0.0134,0.6000
0.4653,0.0223,0.5500
0.6597,0.0446,0.5000
0.8264,0.0848,0.4500
0.9375,0.2009,0.4000
0.9861,0.4598,0.3500
0.9931,0.7277,0.3000
1.0000,0.8393,0.2500
1.0000,0.9375,0.2000
1.0000,0.9777,0.1500
1.0000,0.9911,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
119,19,25,205
