Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0079,0.0000,0.6500
0.0394,0.0083,0.6000
0.3228,0.0166,0.5500
0.9055,0.1079,0.5000
0.9921,0.8008,0.4500
1.0000,0.9751,0.4000
1.0000,0.9959,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.6739,0.5000
TP,FP,FN,TN
115,26,12,215
