Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0012,0.0000,0.5000
0.0803,0.0008,0.4500
0.2834,0.0178,0.4000
0.4498,0.0515,0.3500
0.6978,0.1544,0.3000
0.9115,0.3537,0.2500
0.9764,0.4795,0.2000
0.9988,0.7916,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.8796,0.3500
TP,FP,FN,TN
381,124,466,2285
