Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2930,0.0052,0.9500
0.3633,0.0077,0.9000
0.4063,0.0077,0.8500
0.6445,0.0284,0.8000
0.6992,0.0361,0.7500
0.7266,0.0387,0.7000
0.8320,0.0696,0.6500
0.8672,0.0773,0.6000
0.8828,0.0825,0.5500
0.9336,0.1546,0.5000
0.9414,0.1598,0.4500
0.9414,0.1907,0.4000
0.9414,0.2036,0.3500
0.9688,0.3041,0.3000
0.9805,0.3479,0.2500
0.9844,0.4227,0.2000
0.9922,0.6546,0.1500
1.0000,0.6856,0.1000
1.0000,0.7191,0.0500
Best %,Threshold
90.3727,0.5500
TP,FP,FN,TN
226,32,30,356
