Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3664,0.0079,0.9500
0.4351,0.0157,0.9000
0.4771,0.0157,0.8500
0.5916,0.0236,0.8000
0.6183,0.0236,0.7500
0.6794,0.0236,0.7000
0.7977,0.0445,0.6500
0.8015,0.0471,0.6000
0.8244,0.0550,0.5500
0.8702,0.0838,0.5000
0.8779,0.0969,0.4500
0.8893,0.1047,0.4000
0.9198,0.1178,0.3500
0.9580,0.1859,0.3000
0.9580,0.2225,0.2500
0.9580,0.2565,0.2000
0.9809,0.4764,0.1500
0.9885,0.5759,0.1000
0.9885,0.6990,0.0500
Best %,Threshold
89.7516,0.5000
TP,FP,FN,TN
228,32,34,350
