Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0024,0.0000,0.6500
0.0286,0.0000,0.6000
0.0764,0.0008,0.5500
0.2315,0.0108,0.5000
0.3329,0.0240,0.4500
0.4463,0.0476,0.4000
0.5692,0.0939,0.3500
0.7076,0.1621,0.3000
0.8473,0.2742,0.2500
0.9236,0.3714,0.2000
0.9773,0.4905,0.1500
0.9976,0.7535,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2174,0.4000
TP,FP,FN,TN
374,115,464,2303
