Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0000,0.6500
0.0455,0.0000,0.6000
0.0898,0.0008,0.5500
0.2694,0.0176,0.5000
0.3665,0.0364,0.4500
0.4883,0.0622,0.4000
0.6125,0.1117,0.3500
0.7355,0.1756,0.3000
0.8659,0.2894,0.2500
0.9483,0.3795,0.2000
0.9852,0.4859,0.1500
1.0000,0.7217,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5553,0.4000
TP,FP,FN,TN
397,152,416,2291
