Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0053,0.0004,0.6500
0.0305,0.0008,0.6000
0.0770,0.0024,0.5500
0.2922,0.0264,0.5000
0.4157,0.0471,0.4500
0.5086,0.0827,0.4000
0.6361,0.1330,0.3500
0.7729,0.2321,0.3000
0.8884,0.3260,0.2500
0.9482,0.4075,0.2000
0.9814,0.5054,0.1500
0.9987,0.7527,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8624,0.4500
TP,FP,FN,TN
313,118,440,2385
