Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0078,0.0042,0.9000
0.0078,0.0042,0.8500
0.0078,0.0042,0.8000
0.0233,0.0042,0.7500
0.0620,0.0084,0.7000
0.1473,0.0084,0.6500
0.2791,0.0126,0.6000
0.4031,0.0167,0.5500
0.8682,0.2929,0.5000
0.9070,0.3556,0.4500
0.9535,0.4519,0.4000
0.9690,0.5649,0.3500
0.9845,0.6360,0.3000
0.9922,0.7615,0.2500
0.9922,0.8954,0.2000
1.0000,0.9414,0.1500
1.0000,0.9958,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
52,4,77,235
