Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0080,0.0000,0.8000
0.0080,0.0000,0.7500
0.0080,0.0000,0.7000
0.0080,0.0000,0.6500
0.0080,0.0000,0.6000
0.0320,0.0000,0.5500
0.4800,0.0864,0.5000
0.6000,0.1070,0.4500
0.7040,0.1399,0.4000
0.8320,0.2140,0.3500
0.9040,0.3045,0.3000
0.9920,0.5391,0.2500
1.0000,0.8189,0.2000
1.0000,0.9465,0.1500
1.0000,0.9959,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
88,34,37,209
