Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0058,0.0000,0.9000
0.0173,0.0000,0.8500
0.0231,0.0000,0.8000
0.0347,0.0000,0.7500
0.0347,0.0000,0.7000
0.0925,0.0051,0.6500
0.1561,0.0051,0.6000
0.2543,0.0051,0.5500
0.5434,0.0667,0.5000
0.6301,0.1282,0.4500
0.7052,0.1949,0.4000
0.8092,0.2667,0.3500
0.8613,0.3897,0.3000
0.9364,0.5795,0.2500
0.9942,0.8615,0.2000
1.0000,0.9590,0.1500
1.0000,0.9897,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.3500
TP,FP,FN,TN
140,52,33,143
