Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0137,0.0000,0.8000
0.0479,0.0000,0.7500
0.0616,0.0000,0.7000
0.1027,0.0000,0.6500
0.2192,0.0000,0.6000
0.3288,0.0000,0.5500
0.9589,0.7568,0.5000
0.9795,0.7703,0.4500
0.9863,0.8018,0.4000
1.0000,0.8468,0.3500
1.0000,0.8784,0.3000
1.0000,0.9324,0.2500
1.0000,0.9595,0.2000
1.0000,0.9775,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.3696,0.5500
TP,FP,FN,TN
48,0,98,222
