Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3530,0.0168,0.9500
0.3963,0.0217,0.9000
0.4213,0.0261,0.8500
0.4370,0.0281,0.8000
0.4567,0.0313,0.7500
0.4685,0.0333,0.7000
0.4869,0.0349,0.6500
0.4961,0.0381,0.6000
0.5131,0.0433,0.5500
0.5236,0.0453,0.5000
0.5328,0.0469,0.4500
0.5433,0.0477,0.4000
0.5551,0.0497,0.3500
0.5669,0.0525,0.3000
0.5735,0.0561,0.2500
0.5853,0.0593,0.2000
0.6050,0.0670,0.1500
0.6273,0.0782,0.1000
0.6640,0.0910,0.0500
Best %,Threshold
85.8415,0.3000
TP,FP,FN,TN
432,131,330,2363
