Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2117,0.0081,0.9500
0.2471,0.0105,0.9000
0.2725,0.0130,0.8500
0.2902,0.0142,0.8000
0.3029,0.0154,0.7500
0.3207,0.0178,0.7000
0.3384,0.0203,0.6500
0.3536,0.0219,0.6000
0.3625,0.0235,0.5500
0.3714,0.0255,0.5000
0.3815,0.0280,0.4500
0.3904,0.0296,0.4000
0.4018,0.0304,0.3500
0.4106,0.0312,0.3000
0.4233,0.0336,0.2500
0.4335,0.0365,0.2000
0.4499,0.0397,0.1500
0.4702,0.0462,0.1000
0.5108,0.0543,0.0500
Best %,Threshold
84.0295,0.0500
TP,FP,FN,TN
403,134,386,2333
