Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1760,0.0084,0.9500
0.2073,0.0112,0.9000
0.2347,0.0141,0.8500
0.2503,0.0157,0.8000
0.2751,0.0177,0.7500
0.2960,0.0201,0.7000
0.3129,0.0229,0.6500
0.3272,0.0233,0.6000
0.3364,0.0265,0.5500
0.3416,0.0277,0.5000
0.3585,0.0293,0.4500
0.3716,0.0309,0.4000
0.3820,0.0329,0.3500
0.3885,0.0346,0.3000
0.4029,0.0362,0.2500
0.4289,0.0398,0.2000
0.4485,0.0434,0.1500
0.4694,0.0486,0.1000
0.5033,0.0558,0.0500
Best %,Threshold
84.0295,0.0500
TP,FP,FN,TN
386,139,381,2350
