Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0041,0.8500
0.0000,0.0083,0.8000
0.0317,0.0124,0.7500
0.1270,0.0165,0.7000
0.2302,0.0248,0.6500
0.3810,0.0248,0.6000
0.5317,0.0455,0.5500
0.7302,0.0992,0.5000
0.8016,0.1860,0.4500
0.8889,0.3595,0.4000
0.9603,0.5413,0.3500
0.9921,0.8017,0.3000
1.0000,0.8884,0.2500
1.0000,0.9669,0.2000
1.0000,0.9917,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
92,24,34,218
