Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0000,0.8500
0.0124,0.0048,0.8000
0.0124,0.0048,0.7500
0.0186,0.0048,0.7000
0.0311,0.0097,0.6500
0.0994,0.0097,0.6000
0.1988,0.0145,0.5500
0.6646,0.0628,0.5000
0.7826,0.0966,0.4500
0.8758,0.2222,0.4000
0.9255,0.4010,0.3500
0.9752,0.5749,0.3000
1.0000,0.8068,0.2500
1.0000,0.8792,0.2000
1.0000,0.9614,0.1500
1.0000,0.9855,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
126,20,35,187
