Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0143,0.0000,0.9000
0.0214,0.0000,0.8500
0.0214,0.0044,0.8000
0.0357,0.0044,0.7500
0.0571,0.0175,0.7000
0.1714,0.0175,0.6500
0.2786,0.0175,0.6000
0.4714,0.0307,0.5500
0.6786,0.0833,0.5000
0.7929,0.1491,0.4500
0.8714,0.2281,0.4000
0.9357,0.3421,0.3500
0.9714,0.5482,0.3000
0.9929,0.8114,0.2500
1.0000,0.9254,0.2000
1.0000,0.9518,0.1500
1.0000,0.9825,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
111,34,29,194
