Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0136,0.0000,0.7500
0.0544,0.0000,0.7000
0.1020,0.0000,0.6500
0.1701,0.0000,0.6000
0.2653,0.0045,0.5500
0.6190,0.0814,0.5000
0.7891,0.1357,0.4500
0.9048,0.2081,0.4000
0.9592,0.3710,0.3500
0.9660,0.5566,0.3000
0.9932,0.7919,0.2500
1.0000,0.8733,0.2000
1.0000,0.9638,0.1500
1.0000,0.9819,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
133,46,14,175
