Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0047,0.8500
0.0191,0.0047,0.8000
0.1083,0.0047,0.7500
0.1847,0.0047,0.7000
0.2930,0.0142,0.6500
0.3949,0.0190,0.6000
0.5287,0.0332,0.5500
0.8981,0.2038,0.5000
0.9427,0.3934,0.4500
1.0000,0.6161,0.4000
1.0000,0.7962,0.3500
1.0000,0.8673,0.3000
1.0000,0.9336,0.2500
1.0000,0.9716,0.2000
1.0000,0.9810,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
141,43,16,168
