Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0145,0.0087,0.8000
0.0507,0.0087,0.7500
0.1087,0.0130,0.7000
0.2101,0.0130,0.6500
0.3623,0.0174,0.6000
0.4855,0.0261,0.5500
0.7536,0.0478,0.5000
0.8406,0.0957,0.4500
0.9130,0.2783,0.4000
0.9638,0.5304,0.3500
1.0000,0.7913,0.3000
1.0000,0.8783,0.2500
1.0000,0.9348,0.2000
1.0000,0.9913,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
116,22,22,208
