Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0130,0.0000,0.7500
0.0195,0.0000,0.7000
0.0260,0.0047,0.6500
0.0325,0.0234,0.6000
0.0455,0.0374,0.5500
0.5065,0.5280,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
58.9674,0.7000
TP,FP,FN,TN
3,0,151,214
