Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0200,0.0000,0.8000
0.0400,0.0000,0.7500
0.0667,0.0092,0.7000
0.1133,0.0092,0.6500
0.1867,0.0092,0.6000
0.3333,0.0183,0.5500
0.5067,0.0550,0.5000
0.6667,0.0826,0.4500
0.8467,0.1697,0.4000
0.9267,0.3303,0.3500
0.9800,0.5872,0.3000
1.0000,0.8624,0.2500
1.0000,0.9128,0.2000
1.0000,0.9771,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
127,37,23,181
