Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0045,0.9000
0.0207,0.0045,0.8500
0.0690,0.0045,0.8000
0.1241,0.0090,0.7500
0.1862,0.0090,0.7000
0.2828,0.0135,0.6500
0.3379,0.0179,0.6000
0.4966,0.0359,0.5500
0.9793,0.8655,0.5000
1.0000,0.8879,0.4500
1.0000,0.8969,0.4000
1.0000,0.9148,0.3500
1.0000,0.9507,0.3000
1.0000,0.9686,0.2500
1.0000,0.9731,0.2000
1.0000,0.9731,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
72,8,73,215
