Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0045,0.9000
0.0342,0.0045,0.8500
0.0411,0.0090,0.8000
0.0479,0.0090,0.7500
0.1233,0.0135,0.7000
0.2123,0.0135,0.6500
0.3493,0.0270,0.6000
0.4795,0.0405,0.5500
0.5342,0.0631,0.5000
0.6507,0.0811,0.4500
0.6918,0.1441,0.4000
0.7808,0.2207,0.3500
0.8630,0.3514,0.3000
0.9041,0.5045,0.2500
0.9795,0.8153,0.2000
0.9863,0.9595,0.1500
0.9932,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
95,18,51,204
