Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0089,0.9000
0.0280,0.0089,0.8500
0.0769,0.0089,0.8000
0.1189,0.0089,0.7500
0.2168,0.0133,0.7000
0.3497,0.0222,0.6500
0.4476,0.0311,0.6000
0.5385,0.0444,0.5500
0.6713,0.0978,0.5000
0.7413,0.1244,0.4500
0.7692,0.1600,0.4000
0.8462,0.2356,0.3500
0.9091,0.3333,0.3000
0.9650,0.5022,0.2500
1.0000,0.7911,0.2000
1.0000,0.9333,0.1500
1.0000,0.9733,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4500
TP,FP,FN,TN
106,28,37,197
