Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0074,0.0000,0.9000
0.0370,0.0043,0.8500
0.0593,0.0043,0.8000
0.1111,0.0043,0.7500
0.1704,0.0043,0.7000
0.2889,0.0129,0.6500
0.4000,0.0172,0.6000
0.5407,0.0343,0.5500
0.5926,0.0644,0.5000
0.7037,0.0901,0.4500
0.7778,0.1588,0.4000
0.8444,0.2446,0.3500
0.9259,0.3433,0.3000
0.9556,0.4850,0.2500
0.9926,0.7854,0.2000
1.0000,0.9313,0.1500
1.0000,0.9657,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
95,21,40,212
