Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0260,0.0047,0.9000
0.0325,0.0047,0.8500
0.0519,0.0047,0.8000
0.1104,0.0093,0.7500
0.1818,0.0140,0.7000
0.2857,0.0234,0.6500
0.4091,0.0234,0.6000
0.5000,0.0374,0.5500
0.5909,0.0748,0.5000
0.6818,0.1075,0.4500
0.7273,0.1402,0.4000
0.8117,0.2430,0.3500
0.9156,0.3645,0.3000
0.9675,0.5421,0.2500
0.9870,0.7477,0.2000
1.0000,0.9252,0.1500
1.0000,0.9673,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
105,23,49,191
