Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0085,0.0018,0.8500
0.0367,0.0053,0.8000
0.0847,0.0071,0.7500
0.1412,0.0071,0.7000
0.2288,0.0071,0.6500
0.3164,0.0088,0.6000
0.4181,0.0159,0.5500
0.6017,0.0370,0.5000
0.7260,0.0600,0.4500
0.8164,0.1058,0.4000
0.8644,0.2046,0.3500
0.9237,0.3862,0.3000
0.9887,0.6226,0.2500
0.9972,0.8166,0.2000
1.0000,0.8959,0.1500
1.0000,0.9665,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.4278,0.4000
TP,FP,FN,TN
289,60,65,507
