Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0226,0.0071,0.8500
0.0876,0.0071,0.8000
0.1610,0.0071,0.7500
0.2684,0.0106,0.7000
0.3644,0.0141,0.6500
0.4661,0.0194,0.6000
0.5424,0.0247,0.5500
0.7768,0.0723,0.5000
0.8333,0.1358,0.4500
0.8870,0.2451,0.4000
0.9294,0.4162,0.3500
0.9887,0.6279,0.3000
0.9944,0.7866,0.2500
1.0000,0.8642,0.2000
1.0000,0.9418,0.1500
1.0000,0.9788,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.9707,0.5000
TP,FP,FN,TN
275,41,79,526
