Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0053,0.9000
0.0141,0.0053,0.8500
0.0282,0.0071,0.8000
0.0847,0.0071,0.7500
0.1158,0.0071,0.7000
0.1977,0.0071,0.6500
0.3023,0.0106,0.6000
0.3983,0.0159,0.5500
0.4802,0.0212,0.5000
0.5791,0.0317,0.4500
0.6667,0.0494,0.4000
0.7655,0.0882,0.3500
0.9266,0.3598,0.3000
0.9915,0.5908,0.2500
0.9944,0.7954,0.2000
1.0000,0.8942,0.1500
1.0000,0.9630,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.5592,0.3500
TP,FP,FN,TN
271,50,83,517
