Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3050,0.0000,0.9500
0.3707,0.0052,0.9000
0.4170,0.0052,0.8500
0.6486,0.0260,0.8000
0.6680,0.0286,0.7500
0.6873,0.0312,0.7000
0.7143,0.0338,0.6500
0.8687,0.0753,0.6000
0.8842,0.0779,0.5500
0.8919,0.0935,0.5000
0.9035,0.1039,0.4500
0.9459,0.1870,0.4000
0.9498,0.2000,0.3500
0.9537,0.2234,0.3000
0.9537,0.2597,0.2500
0.9807,0.5481,0.2000
0.9884,0.5870,0.1500
0.9923,0.6390,0.1000
0.9961,0.7922,0.0500
Best %,Threshold
90.6832,0.5500
TP,FP,FN,TN
229,30,30,355
