Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2037,0.0027,0.9500
0.2444,0.0053,0.9000
0.2889,0.0080,0.8500
0.3148,0.0107,0.8000
0.3407,0.0107,0.7500
0.3556,0.0134,0.7000
0.7556,0.0775,0.6500
0.7852,0.0856,0.6000
0.7963,0.0936,0.5500
0.8111,0.0936,0.5000
0.8185,0.1016,0.4500
0.8296,0.1070,0.4000
0.8444,0.1203,0.3500
0.9593,0.5241,0.3000
0.9741,0.5615,0.2500
0.9815,0.6096,0.2000
0.9889,0.6631,0.1500
0.9963,0.7112,0.1000
1.0000,0.7941,0.0500
Best %,Threshold
86.6460,0.5000
TP,FP,FN,TN
219,35,51,339
