Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2008,0.0025,0.9500
0.2530,0.0025,0.9000
0.3052,0.0051,0.8500
0.6386,0.0152,0.8000
0.6707,0.0177,0.7500
0.6867,0.0203,0.7000
0.7189,0.0304,0.6500
0.8755,0.0785,0.6000
0.8835,0.0835,0.5500
0.8956,0.0886,0.5000
0.9036,0.1038,0.4500
0.9558,0.2506,0.4000
0.9679,0.2835,0.3500
0.9759,0.3291,0.3000
0.9880,0.4203,0.2500
0.9960,0.7241,0.2000
0.9960,0.7722,0.1500
1.0000,0.8203,0.1000
1.0000,0.8759,0.0500
Best %,Threshold
90.5280,0.5000
TP,FP,FN,TN
223,35,26,360
