Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3117,0.0076,0.9500
0.3806,0.0076,0.9000
0.4130,0.0101,0.8500
0.4615,0.0126,0.8000
0.7085,0.0428,0.7500
0.7206,0.0479,0.7000
0.7368,0.0529,0.6500
0.7733,0.0554,0.6000
0.8016,0.0605,0.5500
0.9109,0.1360,0.5000
0.9190,0.1411,0.4500
0.9271,0.1486,0.4000
0.9352,0.1537,0.3500
0.9393,0.1662,0.3000
0.9676,0.4257,0.2500
0.9717,0.4534,0.2000
0.9757,0.4912,0.1500
0.9838,0.6045,0.1000
0.9838,0.7531,0.0500
Best %,Threshold
88.6646,0.5500
TP,FP,FN,TN
198,24,49,373
