Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2305,0.0129,0.9500
0.2852,0.0155,0.9000
0.3516,0.0180,0.8500
0.4063,0.0206,0.8000
0.7500,0.0361,0.7500
0.7578,0.0387,0.7000
0.8047,0.0412,0.6500
0.8477,0.0464,0.6000
0.8594,0.0515,0.5500
0.9258,0.1546,0.5000
0.9414,0.1701,0.4500
0.9414,0.1881,0.4000
0.9531,0.1985,0.3500
0.9609,0.2423,0.3000
0.9844,0.5490,0.2500
0.9922,0.6289,0.2000
0.9922,0.7139,0.1500
1.0000,0.7809,0.1000
1.0000,0.8402,0.0500
Best %,Threshold
91.3043,0.5500
TP,FP,FN,TN
220,20,36,368
