Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3920,0.0051,0.9500
0.4480,0.0051,0.9000
0.4960,0.0102,0.8500
0.6240,0.0279,0.8000
0.6520,0.0305,0.7500
0.6880,0.0355,0.7000
0.7240,0.0381,0.6500
0.8240,0.0736,0.6000
0.8440,0.0761,0.5500
0.8600,0.0761,0.5000
0.8600,0.0888,0.4500
0.9120,0.1650,0.4000
0.9280,0.1751,0.3500
0.9320,0.2030,0.3000
0.9320,0.2310,0.2500
0.9400,0.4543,0.2000
0.9440,0.4772,0.1500
0.9520,0.5609,0.1000
0.9640,0.6624,0.0500
Best %,Threshold
89.9068,0.5000
TP,FP,FN,TN
215,30,35,364
