Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0066,0.0093,0.9000
0.0197,0.0093,0.8500
0.0263,0.0093,0.8000
0.0329,0.0093,0.7500
0.0855,0.0093,0.7000
0.1184,0.0093,0.6500
0.1513,0.0185,0.6000
0.2237,0.0185,0.5500
0.4868,0.0231,0.5000
0.5987,0.0417,0.4500
0.7434,0.0880,0.4000
0.8421,0.1620,0.3500
0.9079,0.3889,0.3000
0.9868,0.6759,0.2500
1.0000,0.7870,0.2000
1.0000,0.8935,0.1500
1.0000,0.9769,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
113,19,39,197
