Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0044,0.8500
0.0429,0.0044,0.8000
0.1143,0.0088,0.7500
0.1786,0.0132,0.7000
0.2786,0.0132,0.6500
0.4071,0.0263,0.6000
0.4857,0.0395,0.5500
0.7071,0.0789,0.5000
0.8071,0.1447,0.4500
0.9071,0.2018,0.4000
0.9786,0.3465,0.3500
1.0000,0.6491,0.3000
1.0000,0.8246,0.2500
1.0000,0.8991,0.2000
1.0000,0.9693,0.1500
1.0000,0.9868,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
99,18,41,210
