Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0138,0.0000,0.8000
0.0483,0.0000,0.7500
0.0690,0.0000,0.7000
0.1448,0.0000,0.6500
0.2000,0.0090,0.6000
0.2345,0.0090,0.5500
0.4897,0.0269,0.5000
0.6207,0.0404,0.4500
0.7310,0.0628,0.4000
0.8276,0.1300,0.3500
0.9034,0.2780,0.3000
0.9862,0.5874,0.2500
0.9931,0.8834,0.2000
1.0000,0.9641,0.1500
1.0000,0.9910,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
106,14,39,209
