Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0063,0.0000,0.8500
0.0063,0.0048,0.8000
0.0314,0.0096,0.7500
0.0881,0.0096,0.7000
0.1572,0.0096,0.6500
0.2767,0.0144,0.6000
0.3648,0.0191,0.5500
0.6164,0.0574,0.5000
0.7107,0.0957,0.4500
0.7925,0.1579,0.4000
0.8616,0.2344,0.3500
0.9245,0.3828,0.3000
0.9937,0.6555,0.2500
1.0000,0.8134,0.2000
1.0000,0.9378,0.1500
1.0000,0.9761,0.1000
1.0000,0.9761,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
113,20,46,189
