Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0075,0.0171,0.7500
0.0149,0.0214,0.7000
0.0522,0.0256,0.6500
0.1343,0.0256,0.6000
0.2537,0.0342,0.5500
0.7388,0.0855,0.5000
0.8358,0.1111,0.4500
0.9030,0.1923,0.4000
0.9627,0.4017,0.3500
0.9851,0.6838,0.3000
1.0000,0.9060,0.2500
1.0000,0.9573,0.2000
1.0000,0.9744,0.1500
1.0000,0.9872,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
112,26,22,208
