Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0338,0.0000,0.7500
0.0541,0.0000,0.7000
0.0811,0.0045,0.6500
0.1622,0.0091,0.6000
0.3041,0.0091,0.5500
0.6284,0.0727,0.5000
0.7432,0.1273,0.4500
0.8514,0.2409,0.4000
0.9054,0.4364,0.3500
0.9932,0.6864,0.3000
1.0000,0.9591,0.2500
1.0000,0.9864,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
110,28,38,192
