Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0679,0.0243,0.5000
0.1728,0.0291,0.4500
0.3025,0.0291,0.4000
0.4444,0.0437,0.3500
0.6173,0.0777,0.3000
0.9321,0.4806,0.2500
0.9938,0.7621,0.2000
1.0000,0.9417,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.3000
TP,FP,FN,TN
100,16,62,190
