Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0216,0.0044,0.7500
0.0647,0.0044,0.7000
0.1151,0.0087,0.6500
0.1655,0.0087,0.6000
0.2230,0.0131,0.5500
0.6619,0.1659,0.5000
0.7986,0.2140,0.4500
0.8489,0.2707,0.4000
0.8993,0.3930,0.3500
0.9137,0.5066,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.4500
TP,FP,FN,TN
111,49,28,180
