Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.2000,0.0044,0.7500
0.3286,0.0044,0.7000
0.4143,0.0263,0.6500
0.5071,0.0482,0.6000
0.6357,0.0833,0.5500
0.9143,0.4912,0.5000
0.9714,0.7018,0.4500
0.9929,0.8333,0.4000
1.0000,0.9035,0.3500
1.0000,0.9474,0.3000
1.0000,0.9956,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.5500
TP,FP,FN,TN
89,19,51,209
